,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,sdml__balance_param,sdml__num_constraints,sdml__sparsity_param,sdml__use_cov,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
52,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,10000,0.1,True,0.0,0.31099672317504884,188.92154619693756,0.0602691650390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits6
53,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.9895348837209302,0.0,1.0,0.0,0.981651376146789,1.0,0.9907407407407407,0.9907407407407407,0.9814814814814815,0.9813084112149533,0.9905660377358491,0.75,10000,0.1,False,0.3958771972969725,0.3168645858764648,190.0665075302124,0.062003135681152344,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,SDML+kNN,digits6
54,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,10000,0.25,True,0.0,0.32273244857788086,191.19051246643068,0.062003135681152344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits6
55,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.989843028624192,0.9910714285714286,1.0,0.9819819819819819,0.9908256880733946,1.0,0.9814814814814815,0.9907407407407407,1.0,0.9906542056074766,0.9716981132075472,0.75,10000,0.25,False,0.008799886985766184,0.3286003112792969,192.50495119094847,0.06418323516845703,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,SDML+kNN,digits6
56,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,100000,0.01,True,0.0,0.3344681739807129,198.5129915714264,0.06418323516845703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits6
57,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.9826187717265353,0.0,1.0,0.972972972972973,0.9541284403669725,0.9814814814814815,0.0,1.0,0.9814814814814815,0.9813084112149533,0.9905660377358491,0.75,100000,0.01,False,0.3932973871854338,0.3403360366821289,204.97681405544282,0.06594197750091553,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.4,SDML+kNN,digits6
58,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,100000,0.05,True,0.0,0.3462038993835449,211.01671476364135,0.06594197750091553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits6
59,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.9907881269191402,1.0,0.0,0.990990990990991,0.981651376146789,1.0,0.9907407407407407,0.9629629629629629,1.0,1.0,0.9905660377358491,0.75,100000,0.05,False,0.29743173533174055,0.35207176208496094,217.07360413074494,0.0679373025894165,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3,SDML+kNN,digits6
60,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,100000,0.1,True,0.0,0.357939624786377,223.13320808410646,0.0679373025894165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits6
61,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.9806094182825484,0.9642857142857143,0.9811320754716981,0.9819819819819819,0.9908256880733946,0.9722222222222222,0.9814814814814815,0.9907407407407407,0.9814814814814815,0.9813084112149533,0.9811320754716981,0.75,100000,0.1,False,0.00740431843843317,0.36380748748779296,229.307505774498,0.07011721134185792,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,SDML+kNN,digits6
62,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,100000,0.25,True,0.0,0.369675350189209,235.3992729663849,0.07011721134185792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits6
63,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.9833795013850416,1.0,1.0,0.954954954954955,1.0,0.9907407407407407,0.9351851851851852,0.9814814814814815,0.9907407407407407,0.9906542056074766,0.9905660377358491,0.75,100000,0.25,False,0.020434989009851898,0.375543212890625,242.1310632944107,0.07230145931243896,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,SDML+kNN,digits6
64,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10000,0.01,True,0.0,0.381411075592041,242.9373749256134,0.07230145931243896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits6
65,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.9958847736625515,1.0,1.0,0.0,1.0,0.9907407407407407,1.0,0.9907407407407407,1.0,1.0,0.9811320754716981,1.0,10000,0.01,False,0.2988160643470047,0.38727893829345705,244.5533254146576,0.07428007125854492,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.30000000000000004,SDML+kNN,digits6
66,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10000,0.05,True,0.0,0.39314680099487304,245.52550747394562,0.07428007125854492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits6
67,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.9935364727608494,1.0,1.0,1.0,0.9908256880733946,1.0,0.9907407407407407,0.9722222222222222,0.9814814814814815,1.0,1.0,1.0,10000,0.05,False,0.009302939177073765,0.3990146636962891,247.16326866149902,0.07643749713897705,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,SDML+kNN,digits6
68,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10000,0.1,True,0.0,0.40488252639770506,248.20198259353637,0.07643749713897705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits6
69,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.9895833333333334,0.0,1.0,0.963963963963964,0.9908256880733946,1.0,0.9907407407407407,0.9907407407407407,0.9814814814814815,0.0,1.0,1.0,10000,0.1,False,0.3960204224469867,0.4107503890991211,249.6317725658417,0.07815613746643066,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.4,SDML+kNN,digits6
70,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10000,0.25,True,0.0,0.41661825180053713,250.6008619070053,0.07815613746643066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits6
71,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.9963065558633426,1.0,0.9905660377358491,0.990990990990991,1.0,0.9814814814814815,1.0,1.0,1.0,1.0,1.0,1.0,10000,0.25,False,0.0061358148821856326,0.4224861145019531,251.8417932987213,0.08033277988433837,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,SDML+kNN,digits6
72,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000,0.01,True,0.0,0.42835397720336915,257.8468743801117,0.08033277988433837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits6
73,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.9930875576036866,0.9910714285714286,1.0,0.9819819819819819,0.9908256880733946,1.0,0.9907407407407407,1.0,0.0,0.0,0.9905660377358491,1.0,100000,0.01,False,0.39729550235572475,0.43422183990478513,263.76473054885867,0.08209757804870606,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.4,SDML+kNN,digits6
74,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000,0.05,True,0.0,0.44008970260620117,269.8610085010529,0.08209757804870606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits6
75,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.987072945521699,1.0,1.0,0.9819819819819819,0.9908256880733946,1.0,0.9537037037037037,0.9629629629629629,0.9907407407407407,0.9906542056074766,1.0,1.0,100000,0.05,False,0.015586884503454308,0.4459575653076172,276.41568899154663,0.08428049087524414,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,SDML+kNN,digits6
76,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000,0.1,True,0.0,0.4518254280090332,282.4973138809204,0.08428049087524414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits6
77,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.9852262234533703,1.0,0.9811320754716981,0.972972972972973,0.9724770642201835,1.0,0.9907407407407407,0.9907407407407407,0.9907407407407407,1.0,0.9528301886792453,1.0,100000,0.1,False,0.014577146655817644,0.45769329071044923,288.3606304168701,0.08638222217559814,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,SDML+kNN,digits6
78,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000,0.25,True,0.0,0.4635611534118652,294.3095102787018,0.08638222217559814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits6
79,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.9938461538461538,1.0,1.0,0.9819819819819819,0.9908256880733946,0.9907407407407407,0.9814814814814815,0.0,1.0,1.0,1.0,1.0,100000,0.25,False,0.2982517885217109,0.46942901611328125,300.1645972251892,0.0882415771484375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.30000000000000004,SDML+kNN,digits6
80,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,10000,0.01,True,0.0,0.4752968788146973,301.41225056648256,0.0882415771484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits6
81,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.9953846153846154,1.0,1.0,0.990990990990991,0.0,0.0,1.0,0.0,0.0,0.9906542056074766,0.9905660377358491,0.1,10000,0.01,False,0.48764221224970716,0.48116474151611327,303.44608035087583,0.08944764137268066,0.9974350205198358,0.9979402677651905,0.9959058341862845,0.9979423868312757,0.0,0.0,0.9958974358974358,0.0,0.0,0.9979508196721312,0.9989764585465711,0.48864242583288736,SDML+kNN,digits6
82,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,10000,0.05,True,0.0,0.4870326042175293,304.3706665277481,0.08944764137268066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits6
83,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.9888268156424581,0.0,1.0,0.0,0.9908256880733946,1.0,0.0,0.0,0.9814814814814815,0.0,0.9716981132075472,0.1,10000,0.05,False,0.4944613071060295,0.4929004669189453,305.74386060237885,0.0904538631439209,0.995489954899549,0.0,0.9938587512794268,0.0,0.997946611909651,0.9989743589743589,0.0,0.0,0.9938461538461538,0.0,0.9928352098259979,0.4977491811032089,SDML+kNN,digits6
84,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,10000,0.1,True,0.0,0.49876832962036133,306.79202287197114,0.0904538631439209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits6
85,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.9801324503311258,0.0,1.0,0.972972972972973,0.9724770642201835,0.0,1.0,0.0,0.9722222222222222,0.9813084112149533,0.9622641509433962,0.1,10000,0.1,False,0.4493166522518044,0.5046361923217774,308.8115927934647,0.09186851978302002,0.9951655435101084,0.0,0.9938587512794268,0.9979423868312757,0.997946611909651,0.0,0.9958974358974358,0.0,0.9958974358974358,0.9948770491803278,0.9897645854657113,0.4560490147929629,SDML+kNN,digits6
86,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,10000,0.25,True,0.0,0.5105040550231934,309.7241894006729,0.09186851978302002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits6
87,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.9907881269191402,1.0,0.0,0.990990990990991,0.981651376146789,1.0,0.9907407407407407,0.9814814814814815,0.9907407407407407,1.0,0.9811320754716981,0.1,10000,0.25,False,0.29731169692096293,0.5163719177246093,311.0982075214386,0.09369041919708251,0.9948688711516533,0.9979402677651905,0.0,0.9958847736625515,0.9938398357289527,0.9969230769230769,0.9958974358974358,0.9917948717948718,0.9938461538461538,0.9938524590163934,0.9938587512794268,0.2984661712067881,SDML+kNN,digits6
88,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,100000,0.01,True,0.0,0.5222397804260254,317.09117515087127,0.09369041919708251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits6
89,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.9947159841479525,0.0,0.0,0.9819819819819819,1.0,1.0,0.0,1.0,0.9907407407407407,1.0,0.9905660377358491,0.1,100000,0.01,False,0.45588791026562714,0.5281076431274414,323.99833648204805,0.09509096145629883,0.9973622508792497,0.0,0.0,0.9969135802469136,0.9969199178644764,0.997948717948718,0.0,0.9948717948717949,0.9989743589743589,0.9979508196721312,0.9979529170931423,0.45704968203262364,SDML+kNN,digits6
90,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,100000,0.05,True,0.0,0.5339755058288574,330.05033893585204,0.09509096145629883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits6
91,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.9920634920634921,0.9910714285714286,0.9905660377358491,0.0,1.0,0.0,0.9814814814814815,0.0,0.9907407407407407,1.0,0.9905660377358491,0.1,100000,0.05,False,0.45464634320040503,0.5398433685302735,336.9901335477829,0.09654719829559326,0.9956043956043956,0.9927909371781668,0.9907881269191402,0.0,0.9969199178644764,0.0,0.997948717948718,0.0,0.997948717948718,0.9948770491803278,0.9979529170931423,0.4562484296657122,SDML+kNN,digits6
92,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,100000,0.1,True,0.0,0.5457112312316894,343.06452152729037,0.09654719829559326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits6
93,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.9815950920245399,0.9910714285714286,0.9622641509433962,0.9819819819819819,0.981651376146789,0.0,0.9814814814814815,0.0,0.0,0.0,0.9905660377358491,0.1,100000,0.1,False,0.48089275318291863,0.5515790939331054,349.4458734035492,0.09775316715240479,0.9928156004105371,0.9855818743563337,0.9877175025588536,0.9979423868312757,0.9969199178644764,0.0,0.9917948717948718,0.0,0.0,0.0,0.9969293756397134,0.4863920308307075,SDML+kNN,digits6
94,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,100000,0.25,True,0.0,0.5574469566345215,355.432500576973,0.09775316715240479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits6
95,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.989843028624192,1.0,0.9905660377358491,0.9819819819819819,0.9908256880733946,0.9907407407407407,1.0,0.9814814814814815,0.9907407407407407,0.9906542056074766,0.9811320754716981,0.1,100000,0.25,False,0.006462732110532407,0.5633148193359375,362.22482738494875,0.09978480339050293,0.9948702164768647,0.9969104016477858,0.9969293756397134,0.9969135802469136,0.9938398357289527,0.9969230769230769,0.9969230769230769,0.9958974358974358,0.9969230769230769,0.992827868852459,0.984646878198567,0.0036881584004294105,SDML+kNN,digits6
96,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,10000,0.01,True,0.0,0.5691826820373536,362.923296713829,0.09978480339050293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits6
97,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.9846153846153847,1.0,0.9905660377358491,0.990990990990991,0.0,0.0,0.0,0.0,0.9629629629629629,0.9719626168224299,0.9905660377358491,0.25,10000,0.01,False,0.482409776028771,0.5750505447387695,364.7453474521637,0.10103828907012939,0.9962380300957593,0.9989701338825953,0.9897645854657113,0.9989711934156379,0.0,0.0,0.0,0.0,0.9969230769230769,0.9948770491803278,0.9979529170931423,0.48806384216706733,SDML+kNN,digits6
98,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,10000,0.05,True,0.0,0.5809184074401855,365.7511541604996,0.10103828907012939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits6
99,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.9873417721518988,1.0,0.9905660377358491,0.972972972972973,0.9908256880733946,0.9907407407407407,0.0,0.9814814814814815,0.9907407407407407,0.9813084112149533,0.0,0.25,10000,0.05,False,0.39499295832081577,0.5867862701416016,367.8929258346558,0.10265870094299316,0.9957665169980757,0.9979402677651905,0.9938587512794268,0.9948559670781894,0.9969199178644764,0.9989743589743589,0.0,0.9938461538461538,0.997948717948718,0.9918032786885246,0.0,0.39831301595479773,SDML+kNN,digits6
100,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,10000,0.1,True,0.0,0.5926541328430176,368.73796489238737,0.10265870094299316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits6
101,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.9861751152073732,0.9910714285714286,0.0,0.972972972972973,0.0,1.0,0.9907407407407407,0.9814814814814815,0.9814814814814815,0.9906542056074766,0.9811320754716981,0.25,10000,0.1,False,0.3945400634048819,0.5985219955444336,370.54485430717466,0.10431935787200927,0.9935864545920985,0.9897013388259527,0.0,0.9907407407407407,0.0,0.9969230769230769,0.9928205128205129,0.9969230769230769,0.9938461538461538,0.992827868852459,0.9948822927328557,0.39743933795527964,SDML+kNN,digits6
102,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,10000,0.25,True,0.0,0.6043898582458496,371.42807576656344,0.10431935787200927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits6
103,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.9930475086906141,0.0,0.9811320754716981,0.990990990990991,1.0,0.0,0.9907407407407407,1.0,0.9907407407407407,1.0,0.9905660377358491,0.25,10000,0.25,False,0.39724729956905536,0.6102577209472656,372.59020431041716,0.10594346523284912,0.9953852070247404,0.0,0.9948822927328557,0.9979423868312757,0.9917864476386037,0.0,0.9938461538461538,0.9989743589743589,0.9969230769230769,0.9948770491803278,0.9938587512794268,0.39815954238125234,SDML+kNN,digits6
104,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,100000,0.01,True,0.0,0.6161255836486816,378.7608578920364,0.10594346523284912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits6
105,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.9969325153374233,1.0,1.0,0.990990990990991,0.0,0.0,1.0,0.0,0.9907407407407407,1.0,0.0,0.25,100000,0.01,False,0.48841774215810263,0.6219934463500977,385.5510913133621,0.10715663433074951,0.9953814574067739,0.9969104016477858,0.9959058341862845,1.0,0.0,0.0,0.997948717948718,0.0,0.9907692307692307,0.9907786885245902,0.0,0.4876447883467248,SDML+kNN,digits6
106,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,100000,0.05,True,0.0,0.6278613090515137,391.55884807109834,0.10715663433074951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits6
107,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.978110599078341,1.0,0.0,0.954954954954955,0.0,0.9814814814814815,0.9629629629629629,0.9722222222222222,0.9722222222222222,0.9906542056074766,0.9905660377358491,0.25,100000,0.05,False,0.39146247133445466,0.6337291717529296,397.91839990615847,0.10881037712097168,0.9935864545920985,0.995880535530381,0.0,0.9897119341563786,0.0,0.9856410256410256,0.9887179487179487,0.9989743589743589,0.9948717948717949,0.9959016393442623,0.9989764585465711,0.39745544827431456,SDML+kNN,digits6
108,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,100000,0.1,True,0.0,0.6395970344543457,404.0459272146225,0.10881037712097168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits6
109,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.9803695150115473,0.9910714285714286,0.9905660377358491,0.9819819819819819,0.0,0.9814814814814815,0.9814814814814815,0.9537037037037037,0.0,0.9719626168224299,0.9905660377358491,0.25,100000,0.1,False,0.39228215212381157,0.6454648971557617,410.46778335571287,0.11045181751251221,0.9933316234932034,0.9948506694129763,0.9877175025588536,0.9958847736625515,0.0,0.9948717948717949,0.997948717948718,0.9846153846153847,0.0,0.9907786885245902,1.0,0.39735741003255165,SDML+kNN,digits6
110,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,100000,0.25,True,0.0,0.6513327598571778,416.5521573066711,0.11045181751251221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits6
111,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.9855818743563337,0.0,0.9811320754716981,0.963963963963964,0.9908256880733946,0.9907407407407407,1.0,0.9907407407407407,0.9907407407407407,0.9719626168224299,0.9905660377358491,0.25,100000,0.25,False,0.29586027478251414,0.6572006225585938,422.7474885225296,0.11226389408111573,0.9932771194165907,0.0,0.9907881269191402,0.9948559670781894,0.9989733059548255,0.9866666666666667,0.9958974358974358,0.9938461538461538,0.9969230769230769,0.9866803278688525,0.9948822927328557,0.29800918304711954,SDML+kNN,digits6
112,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,10000,0.01,True,0.0,0.6630684852600097,423.70801362991335,0.11226389408111573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits6
